2022-03-08T14-40-56,27407,Walgreens Store #06812,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,20,40,03/08/2022 12:00:00 AM
2022-05-24T05-46-03,27407,Sams Pharmacy #6402,NLP,NLP,NLP,26,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,CVS Store #16458,NLP,NLP,NLP,36,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,ADAMS FARM PHARMACY,NLP,NLP,NLP,20,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,Walgreens Store #19045,NLP,NLP,NLP,0,02/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,CVS Store #04135,NLP,NLP,NLP,5,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,WALGREENS STORE #06812,NLP,NLP,NLP,27,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,Walmart Pharmacy #5014,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,HARRIS TEETER PHARMACY 09700064,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,Walmart Pharmacy #1842,NLP,NLP,NLP,32,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,Sams Pharmacy #6402,NLP,NLP,NLP,26,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,CVS Store #16458,NLP,NLP,NLP,36,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,ADAMS FARM PHARMACY,NLP,NLP,NLP,20,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,Walgreens Store #19045,NLP,NLP,NLP,0,02/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,CVS Store #04135,NLP,NLP,NLP,5,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,WALGREENS STORE #06812,NLP,NLP,NLP,27,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,Walmart Pharmacy #5014,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,HARRIS TEETER PHARMACY 09700064,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,Walmart Pharmacy #1842,NLP,NLP,NLP,32,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,Sams Pharmacy #6402,NLP,NLP,NLP,26,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,CVS Store #16458,NLP,NLP,NLP,36,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,ADAMS FARM PHARMACY,NLP,NLP,NLP,20,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,Walgreens Store #19045,NLP,NLP,NLP,0,02/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,CVS Store #04135,NLP,NLP,NLP,5,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,WALGREENS STORE #06812,NLP,NLP,NLP,27,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,Walmart Pharmacy #5014,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,HARRIS TEETER PHARMACY 09700064,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,Walmart Pharmacy #1842,NLP,NLP,NLP,32,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,Sams Pharmacy #6402,NLP,NLP,NLP,26,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,CVS Store #16458,NLP,NLP,NLP,36,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,ADAMS FARM PHARMACY,NLP,NLP,NLP,20,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,Walgreens Store #19045,NLP,NLP,NLP,0,02/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,CVS Store #04135,NLP,NLP,NLP,5,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,WALGREENS STORE #06812,NLP,NLP,NLP,27,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,Walmart Pharmacy #5014,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,HARRIS TEETER PHARMACY 09700064,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,Walmart Pharmacy #1842,NLP,NLP,NLP,32,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,Sams Pharmacy #6402,NLP,NLP,NLP,26,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,CVS Store #16458,NLP,NLP,NLP,36,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,ADAMS FARM PHARMACY,NLP,NLP,NLP,20,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,Walgreens Store #19045,NLP,NLP,NLP,0,02/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,CVS Store #04135,NLP,NLP,NLP,5,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,WALGREENS STORE #06812,NLP,NLP,NLP,27,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,Walmart Pharmacy #5014,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,HARRIS TEETER PHARMACY 09700064,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,Walmart Pharmacy #1842,NLP,NLP,NLP,32,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,Sams Pharmacy #6402,NLP,NLP,NLP,26,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,CVS Store #16458,NLP,NLP,NLP,36,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,ADAMS FARM PHARMACY,NLP,NLP,NLP,20,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,Walgreens Store #19045,NLP,NLP,NLP,0,02/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,CVS Store #04135,NLP,NLP,NLP,5,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,WALGREENS STORE #06812,NLP,NLP,NLP,27,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,Walmart Pharmacy #5014,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,HARRIS TEETER PHARMACY 09700064,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,Walmart Pharmacy #1842,NLP,NLP,NLP,32,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,Sams Pharmacy #6402,NLP,NLP,NLP,26,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,CVS Store #16458,NLP,NLP,NLP,36,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,ADAMS FARM PHARMACY,NLP,NLP,NLP,20,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,Walgreens Store #19045,NLP,NLP,NLP,0,02/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,CVS Store #04135,NLP,NLP,NLP,5,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,WALGREENS STORE #06812,NLP,NLP,NLP,27,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,Walmart Pharmacy #5014,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,HARRIS TEETER PHARMACY 09700064,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,Walmart Pharmacy #1842,NLP,NLP,NLP,32,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,27407,Sams Pharmacy #6402,NLP,NLP,NLP,26,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walgreens Store #19045,NLP,NLP,NLP,0,02/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,ADAMS FARM PHARMACY,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #16458,NLP,NLP,NLP,36,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #5014,NLP,NLP,NLP,14,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #04135,NLP,NLP,NLP,4,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,HARRIS TEETER PHARMACY 09700064,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,WALGREENS STORE #06812,NLP,NLP,NLP,27,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Sams Pharmacy #6402,NLP,NLP,NLP,26,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #1842,NLP,NLP,NLP,32,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walgreens Store #19045,NLP,NLP,NLP,0,02/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,ADAMS FARM PHARMACY,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #16458,NLP,NLP,NLP,36,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #5014,NLP,NLP,NLP,14,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #04135,NLP,NLP,NLP,4,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,HARRIS TEETER PHARMACY 09700064,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,WALGREENS STORE #06812,NLP,NLP,NLP,27,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Sams Pharmacy #6402,NLP,NLP,NLP,26,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #1842,NLP,NLP,NLP,32,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walgreens Store #19045,NLP,NLP,NLP,0,02/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,ADAMS FARM PHARMACY,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #16458,NLP,NLP,NLP,36,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #5014,NLP,NLP,NLP,14,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #04135,NLP,NLP,NLP,4,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,HARRIS TEETER PHARMACY 09700064,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,WALGREENS STORE #06812,NLP,NLP,NLP,27,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Sams Pharmacy #6402,NLP,NLP,NLP,26,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #1842,NLP,NLP,NLP,32,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walgreens Store #19045,NLP,NLP,NLP,0,02/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,ADAMS FARM PHARMACY,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #16458,NLP,NLP,NLP,36,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #5014,NLP,NLP,NLP,14,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #04135,NLP,NLP,NLP,4,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,HARRIS TEETER PHARMACY 09700064,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,WALGREENS STORE #06812,NLP,NLP,NLP,27,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Sams Pharmacy #6402,NLP,NLP,NLP,26,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #1842,NLP,NLP,NLP,32,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walgreens Store #19045,NLP,NLP,NLP,0,02/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,ADAMS FARM PHARMACY,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #16458,NLP,NLP,NLP,36,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #5014,NLP,NLP,NLP,14,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #04135,NLP,NLP,NLP,4,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,HARRIS TEETER PHARMACY 09700064,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,WALGREENS STORE #06812,NLP,NLP,NLP,27,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Sams Pharmacy #6402,NLP,NLP,NLP,26,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #1842,NLP,NLP,NLP,32,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walgreens Store #19045,NLP,NLP,NLP,0,02/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,ADAMS FARM PHARMACY,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #16458,NLP,NLP,NLP,36,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #5014,NLP,NLP,NLP,14,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #04135,NLP,NLP,NLP,4,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,HARRIS TEETER PHARMACY 09700064,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,WALGREENS STORE #06812,NLP,NLP,NLP,27,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Sams Pharmacy #6402,NLP,NLP,NLP,26,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #1842,NLP,NLP,NLP,32,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walgreens Store #19045,NLP,NLP,NLP,0,02/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,ADAMS FARM PHARMACY,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #16458,NLP,NLP,NLP,36,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #5014,NLP,NLP,NLP,14,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #04135,NLP,NLP,NLP,4,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,HARRIS TEETER PHARMACY 09700064,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,WALGREENS STORE #06812,NLP,NLP,NLP,27,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Sams Pharmacy #6402,NLP,NLP,NLP,26,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #1842,NLP,NLP,NLP,32,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walgreens Store #19045,NLP,NLP,NLP,0,02/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,ADAMS FARM PHARMACY,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #16458,NLP,NLP,NLP,36,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #5014,NLP,NLP,NLP,14,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #04135,NLP,NLP,NLP,4,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,HARRIS TEETER PHARMACY 09700064,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,WALGREENS STORE #06812,NLP,NLP,NLP,27,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Sams Pharmacy #6402,NLP,NLP,NLP,26,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #1842,NLP,NLP,NLP,32,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walgreens Store #19045,NLP,NLP,NLP,0,02/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,ADAMS FARM PHARMACY,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #16458,NLP,NLP,NLP,36,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #5014,NLP,NLP,NLP,14,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #04135,NLP,NLP,NLP,4,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,HARRIS TEETER PHARMACY 09700064,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,WALGREENS STORE #06812,NLP,NLP,NLP,27,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Sams Pharmacy #6402,NLP,NLP,NLP,26,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #1842,NLP,NLP,NLP,32,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walgreens Store #19045,NLP,NLP,NLP,0,02/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,ADAMS FARM PHARMACY,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #16458,NLP,NLP,NLP,36,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #5014,NLP,NLP,NLP,14,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #04135,NLP,NLP,NLP,4,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,HARRIS TEETER PHARMACY 09700064,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,WALGREENS STORE #06812,NLP,NLP,NLP,27,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Sams Pharmacy #6402,NLP,NLP,NLP,26,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #1842,NLP,NLP,NLP,32,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walgreens Store #19045,NLP,NLP,NLP,0,02/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,ADAMS FARM PHARMACY,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #16458,NLP,NLP,NLP,36,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #5014,NLP,NLP,NLP,14,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #04135,NLP,NLP,NLP,4,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,HARRIS TEETER PHARMACY 09700064,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,WALGREENS STORE #06812,NLP,NLP,NLP,27,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Sams Pharmacy #6402,NLP,NLP,NLP,26,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #1842,NLP,NLP,NLP,32,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walgreens Store #19045,NLP,NLP,NLP,0,02/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,ADAMS FARM PHARMACY,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #16458,NLP,NLP,NLP,36,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #5014,NLP,NLP,NLP,14,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #04135,NLP,NLP,NLP,4,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,HARRIS TEETER PHARMACY 09700064,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,WALGREENS STORE #06812,NLP,NLP,NLP,27,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Sams Pharmacy #6402,NLP,NLP,NLP,26,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #1842,NLP,NLP,NLP,32,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walgreens Store #19045,NLP,NLP,NLP,0,02/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,ADAMS FARM PHARMACY,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #16458,NLP,NLP,NLP,36,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #5014,NLP,NLP,NLP,14,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #04135,NLP,NLP,NLP,4,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,HARRIS TEETER PHARMACY 09700064,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,WALGREENS STORE #06812,NLP,NLP,NLP,27,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Sams Pharmacy #6402,NLP,NLP,NLP,26,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #1842,NLP,NLP,NLP,32,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walgreens Store #19045,NLP,NLP,NLP,0,02/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,ADAMS FARM PHARMACY,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #16458,NLP,NLP,NLP,36,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #5014,NLP,NLP,NLP,14,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #04135,NLP,NLP,NLP,4,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,HARRIS TEETER PHARMACY 09700064,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,WALGREENS STORE #06812,NLP,NLP,NLP,27,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Sams Pharmacy #6402,NLP,NLP,NLP,26,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #1842,NLP,NLP,NLP,32,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walgreens Store #19045,NLP,NLP,NLP,0,02/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,ADAMS FARM PHARMACY,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #16458,NLP,NLP,NLP,36,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #5014,NLP,NLP,NLP,14,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #04135,NLP,NLP,NLP,4,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,HARRIS TEETER PHARMACY 09700064,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,WALGREENS STORE #06812,NLP,NLP,NLP,27,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Sams Pharmacy #6402,NLP,NLP,NLP,26,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #1842,NLP,NLP,NLP,32,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walgreens Store #19045,NLP,NLP,NLP,0,02/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,ADAMS FARM PHARMACY,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #16458,NLP,NLP,NLP,36,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #5014,NLP,NLP,NLP,14,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #04135,NLP,NLP,NLP,4,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,HARRIS TEETER PHARMACY 09700064,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,WALGREENS STORE #06812,NLP,NLP,NLP,27,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Sams Pharmacy #6402,NLP,NLP,NLP,26,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #1842,NLP,NLP,NLP,32,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walgreens Store #19045,NLP,NLP,NLP,0,02/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,ADAMS FARM PHARMACY,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #16458,NLP,NLP,NLP,36,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #5014,NLP,NLP,NLP,14,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #04135,NLP,NLP,NLP,4,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,HARRIS TEETER PHARMACY 09700064,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,WALGREENS STORE #06812,NLP,NLP,NLP,27,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Sams Pharmacy #6402,NLP,NLP,NLP,26,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #1842,NLP,NLP,NLP,32,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walgreens Store #19045,NLP,NLP,NLP,0,02/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,ADAMS FARM PHARMACY,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #16458,NLP,NLP,NLP,36,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #5014,NLP,NLP,NLP,14,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #04135,NLP,NLP,NLP,4,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,HARRIS TEETER PHARMACY 09700064,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,WALGREENS STORE #06812,NLP,NLP,NLP,27,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Sams Pharmacy #6402,NLP,NLP,NLP,26,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #1842,NLP,NLP,NLP,32,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walgreens Store #19045,NLP,NLP,NLP,0,02/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,ADAMS FARM PHARMACY,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #16458,NLP,NLP,NLP,36,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #5014,NLP,NLP,NLP,14,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,CVS Store #04135,NLP,NLP,NLP,4,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,HARRIS TEETER PHARMACY 09700064,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,27407,WALGREENS STORE #06812,NLP,NLP,NLP,27,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Sams Pharmacy #6402,NLP,NLP,NLP,26,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,27407,Walmart Pharmacy #1842,NLP,NLP,NLP,32,05/24/2022 12:00:00 AM
